Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
OSCILLATOR DELTA,MCY.NZ,Long,Daily,2025-04-10,5.9,2025-07-30,6.255,6.016949152542366,79,89.47,19,24,
