Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2025-11-03,200.47,2025-11-03,200.47,0 days,2024-12-31/75.63,0.00%,0.00%,Rise by 0%,0.00%,
